,cleaned_name,comment,datapoint_type,filename,line_number,name,params,return_param_comment,type
677,content,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/html.js,364,contents,,,string
678,text,set element text content,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/html.js,364,text,el content,,
679,on,listen event callback fn,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/html.js,375,on,,,
680,failure,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/xunit.js,115,failures,,,
681,fn,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/xunit.js,115,fn,,,function
682,do,override close stream file,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/xunit.js,115,done,failure fn,,
683,line,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/xunit.js,130,line,,,string
684,write,write give line,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/xunit.js,130,write,line,,
685,test,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/xunit.js,145,test,,,test
686,test,output tag give test.,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/xunit.js,145,test,test,,
687,name,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/xunit.js,189,name,,,
688,attrs,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/xunit.js,189,attrs,,,
689,close,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/xunit.js,189,close,,,
690,content,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/xunit.js,189,content,,,
691,tag,html tag helper,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/xunit.js,189,tag,name attrs close content,,string
692,runway,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/landing.js,58,runway,,,
693,indent,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/spec.js,35,indent,,,
694,nyan cat,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,28,NyanCat,,,
695,draw,draw nyan cat,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,80,draw,,,
696,draw scoreboard,draw scoreboard show number pass failure pending test,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,95,drawScoreboard,,,
697,draw,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,98,draw,,,
698,append rainbow,append rainbow,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,118,appendRainbow,,,
699,draw rainbow,draw rainbow,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,137,drawRainbow,,,
700,draw nyan cat,draw nyan cat,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,154,drawNyanCat,,,
701,face,draw nyan cat face,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,190,face,,,string
702,n,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,209,n,,,number
703,cursor up,move cursor n,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,209,cursorUp,n,,
704,n,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,220,n,,,number
705,cursor down,move cursor n,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,220,cursorDown,n,,
706,generate color,generate rainbow color,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,230,generateColors,,,array
707,str,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,252,str,,,string
708,rainbowify,apply rainbow give str,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,252,rainbowify,str,,string
709,string,message write stdout,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,266,string,,,string
710,write,stdout helper,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/nyan.js,266,write,string,,
711,test,test instance,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,84,test,,,test
712,title,return tap safe title test,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,84,title,test,title hash character remove,string
713,format,printf like format string,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,95,format,,,string
714,var args,format string argument,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,95,varArgs,,,*
715,println,writes newline terminate formatted string reporter output stream,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,95,println,format var args,,
716,tap version,version tap specification produce,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,109,tapVersion,,,string
717,create producer,return tap version appropriate tap producer instance possible,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,109,createProducer,tap version,specification appropriate instance,tapproducer
718,write version,write tap version reporter output stream,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,142,writeVersion,,,
719,ntests,number test plan run,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,150,ntests,,,number
720,write plan,write plan reporter output stream,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,150,writePlan,ntests,,
721,n,index test pass,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,161,n,,,number
722,test,instance contain test information,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,161,test,,,test
723,write pas,writes test pass reporter output stream,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,161,writePass,n test,,
724,n,index test skip,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,172,n,,,number
725,test,instance contain test information,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,172,test,,,test
726,write pending,writes test skip reporter output stream,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,172,writePending,n test,,
727,n,index test fail,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,184,n,,,number
728,test,instance contain test information,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,184,test,,,test
729,err,reason test fail,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,184,err,,,error
730,write fail,writes test fail reporter output stream,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,184,writeFail,n test err,,
731,stats,object contain run statistic,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,194,stats,,,object
732,write epilogue,write summary epilogue reporter output stream,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,194,writeEpilogue,stats,,
733,write fail,writes test fail reporter output stream error formatting,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,219,writeFail,,,
734,write version,write tap version reporter output stream,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,252,writeVersion,,,
735,write fail,writes test fail reporter output stream error formatting,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,260,writeFail,,,
736,indent,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/tap.js,277,indent,,,
737,indent,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/doc.js,32,indent,,,
738,event,mocha event output,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/json-stream.js,63,event,,,jsonstream~mochaevent
739,write event,writes mocha event reporter output stream,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/json-stream.js,63,writeEvent,event,,
740,test,instance use data source,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/json-stream.js,75,test,,,test
741,clean,return object literal representation test free cyclic property etc,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/json-stream.js,75,clean,test,object containing par test instance data,object
742,json reporter,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/json.js,26,JSONReporter,,,
743,test,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/json.js,74,test,,,object
744,clean,return plain object representation test free cyclic property etc,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/json.js,74,clean,test,,object
745,obj,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/json.js,96,obj,,,object
746,clean cycle,replaces circular reference inside obj object object,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/json.js,96,cleanCycles,obj,,object
747,err,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/json.js,120,err,,,error
748,error json,transform error object json object,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/json.js,120,errorJSON,err,,object
749,color,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,97,color,,,
750,hide,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,123,hide,,,
751,show,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,127,show,,,
752,delete line,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,131,deleteLine,,,
753,beginning of line,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,135,beginningOfLine,,,
754,cr,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,139,CR,,,
755,show diff,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,149,showDiff,,,
756,stringify diff objs,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,158,stringifyDiffObjs,,,
757,generate diff,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,175,generateDiff,,,
758,failure,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,190,failures,,,array
759,exports.list,output give failure list,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,190,exports.list,failure,,
760,base#epilogue,output common epilogue use many bundled reporter,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,303,Base#epilogue,,,
761,str,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,345,str,,,string
762,len,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,345,len,,,string
763,pad,pad give str len,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,345,pad,str len,,string
764,actual,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,358,actual,,,string
765,expect,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,358,expected,,,string
766,inline diff,return inline diff string coloured ansi output,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,358,inlineDiff,actual expect,diff,string
767,actual,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,395,actual,,,string
768,expect,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,395,expected,,,string
769,unified diff,return unified diff two string coloured ansi output,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,395,unifiedDiff,actual expect,diff,string
770,clean up,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,397,cleanUp,,,
771,not blank,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,412,notBlank,,,
772,actual,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,438,actual,,,string
773,expect,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,438,expected,,,string
774,error diff,return character diff err,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,438,errorDiff,actual expect,diff,string
775,name,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,461,name,,,string
776,str,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,461,str,,,string
777,color line,color line str use color name,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,461,colorLines,name str,,string
778,a,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,483,a,,,object
779,b,,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,483,b,,,object
780,same type,check b type,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/base.js,483,sameType,a b,,boolean
781,title,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/markdown.js,39,title,,,
782,map toc,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/markdown.js,43,mapTOC,,,
783,stringify toc,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/markdown.js,55,stringifyTOC,,,
784,generate toc,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/reporters/markdown.js,73,generateTOC,,,
785,yaml,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/config.js,35,yaml,,,
786,j,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/config.js,37,js,,,
787,json,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/config.js,38,json,,,
788,filepath,config file path load,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/config.js,51,filepath,,,string
789,load config,load par base file extension config file. json file may comment,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/config.js,51,loadConfig,filepath,parse config object,object
790,cwd,current work directory,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/config.js,73,cwd,,,string
791,find config,find find config file start cwd,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/config.js,73,findConfig,cwd,filepath config find,string|null
792,builder,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run.js,42,builder,,,
793,coerce,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run.js,132,coerce,,,
794,coerce,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run.js,188,coerce,,,
795,handler,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run.js,279,handler,,,
796,argv,array argument parse default lovely process argv slice,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/cli.js,28,argv,,,array.<string>
797,main,accepts array argument modifies link https nodejs org api module html module module path node js search path easy loading consumer module set linkcode http nodejs org api error html error error stacktracelimit error stack trace limit infinity,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/cli.js,28,main,argv,,
798,builder,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/init.js,18,builder,,,
799,handler,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/init.js,24,handler,,,
800,obj,object ostensibly enumerable key,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/one-and-dones.js,21,obj,,,object
801,show key,dump sorted list enumerable low case key object stdout,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/one-and-dones.js,21,showKeys,obj,,
802,interface,dump list build interface,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/one-and-dones.js,51,interfaces,,,
803,reporter,dump list build reporter,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/one-and-dones.js,58,reporters,,,
804,flag,flag test,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/node-flags.js,34,flag,,,string
805,be node flag,mocha historical support various node v flag might appear process allow node environment flag . include preserve symlinks harmony gc global trace e stag use strict v v option,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/node-flags.js,34,isNodeFlag,flag,,boolean
806,flag,flag test,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/node-flags.js,48,flag,,,string
807,implies no timeouts,return true flag debug like flag. require timeouts suppress pause debugger breakpoints cause test failure,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/node-flags.js,48,impliesNoTimeouts,flag,,boolean
808,arg,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,53,arg,,,
809,args,argument parse,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,76,args,,,string|array.<string>
810,config object,config object yargs parser,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,76,configObjects,,,object
811,parse,wrapper around yargs parser apply setting,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,76,parse,args config object,,
812,content,content read run control file,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,103,content,,,string
813,parse mocha opts,replaces comment empty string replaces escape space e g. xxx yyy html space split whitespace create array substring filter empty string element array replaces html space space,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,103,parseMochaOpts,content,cmdline option associate argument,array.<string>
814,module:lib/cli/options,prepends option run control file command line argument,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,119,module:lib/cli/options,,,
815,args,argument object,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,153,args,,,object
816,args opts,filepath mocha opts default whatever mocharc opts false skip,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,153,args.opts,,,string|boolean
817,load mocha opts,give filepath args opts attempt load parse mocha opts file,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,153,loadMochaOpts,args args opts,read object contain parse argument,external:yargsparser.arguments|void
818,args,argument object,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,194,args,,,object
819,args config,path config file false skip,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,194,args.config,,,string|boolean
820,load rc,give path config file args config attempt load parse config file,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,194,loadRc,args args config,parse config nothing args config false,external:yargsparser.arguments|void
821,args,argument object,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,211,args,,,object
822,args config,path package json false skip,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,211,args.config,,,string|boolean
823,load pkg rc,give path package json args package attempt load config mocha prop,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,211,loadPkgRc,args args config,parse config nothing args package false,external:yargsparser.arguments|void
824,argv,argument parse,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,255,argv,,,string|array.<string>
825,load option,priority list . command line args . rc file mocharc j mocharc ya ml mocharc json . mocha prop package json . mocha opts . default configuration lib mocharc json link module lib cli one one args one option present argv array external config file read,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/options.js,255,loadOptions,argv,parse args everything,external:yargsparser.arguments
826,code,exit code typically failure,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,27,code,,,number
827,exit mocha later,exit mocha test code test finish execution default,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,27,exitMochaLater,code,,
828,code,exit code typically failure,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,40,code,,,number
829,exit mocha,exit mocha mocha finish execution regardless test code test,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,40,exitMocha,code,,
830,do,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,51,done,,,
831,hide cursor,hide cursor,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,73,hideCursor,,,
832,show cursor,show cursor,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,82,showCursor,,,
833,stop,stop cursor business,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,90,stop,,,
834,str,value coerce,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,101,str,,,string|array.<string>
835,list,coerce comma delimit string array thereof flattened array string,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,101,list,str,array string,array.<string>
836,require,module require,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,109,requires,,,array.<string>
837,handle require,require module require require require,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,109,handleRequires,require,,
838,opts,option,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,132,opts,,,object
839,opts extension,file extension use,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,132,opts.extension,,,array.<string>
840,opts spec,file dirs globs run,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,132,opts.spec,,,array.<string>
841,opts exclude,file dirs globs exclude,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,132,opts.exclude,,,array.<string>
842,opts recursive,find file recursively,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,132,opts.recursive,,,boolean
843,opts sort,sort test file,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,132,opts.sort,,,boolean
844,handle file,smash together array test file correct order,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,132,handleFiles,opts opts extension opts spec opts exclude opts recursive opts sort,list file test,array.<string>
845,mocha,mocha instance,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,196,mocha,,,mocha
846,opts,option,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,196,opts,,,options
847,opts file,list test file,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,196,opts.files,,,array.<string>
848,opts exit,whether force exit test complete,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,196,opts.exit,,,boolean
849,single run,give mocha file tell run,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,196,singleRun,mocha opts opts file opts exit,,runner
850,mocha,mocha instance,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,211,mocha,,,mocha
851,opts,option,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,211,opts,,,object
852,opts extension,list extension watch,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,211,opts.extension,,,array.<string>
853,opts grep,grep test title,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,211,opts.grep,,,string|regexp
854,opts ui,user interface,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,211,opts.ui,,,string
855,file,array test file,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,211,files,,,array.<string>
856,watch run,run mocha watch mode,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,211,watchRun,mocha opts opts extension opts grep opts ui file,,
857,load and run,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,228,loadAndRun,,,
858,purge,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,243,purge,,,
859,rerun,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,251,rerun,,,
860,mocha,mocha instance,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,285,mocha,,,mocha
861,opts,option,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,285,opts,,,object
862,opts watch,enable watch mode,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,285,opts.watch,,,boolean
863,opts extension,list extension watch,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,285,opts.extension,,,array.<string>
864,opts grep,grep test title,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,285,opts.grep,,,string|regexp
865,opts ui,user interface,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,285,opts.ui,,,string
866,opts exit,force exit mocha test,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,285,opts.exit,,,boolean
867,file,array test file,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,285,files,,,array.<string>
868,run mocha,actually run test,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,285,runMocha,mocha opts opts watch opts extension opts grep opts ui opts exit file,,
869,opts,option object,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,307,opts,,,object
870,key,resolvable module name path,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,307,key,,,string
871,map,object perhaps key key,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,307,map,,,object
872,validate plugin,use reporter ui . ensure one assert actually exist,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,307,validatePlugin,opts key map,,
873,unknown error,,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/cli/run-helpers.js,312,unknownError,,,
874,suite,root suite,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/qunit.js,30,suite,,,suite
875,export,q unit style interface suite array test length function var arr ok arr length test index function var arr ok arr index ok arr index ok arr index suite string test length function ok foo length,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/qunit.js,30,exports,suite,,
876,suite,describe suite give title,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/qunit.js,45,suite,,,
877,only,exclusive suite,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/qunit.js,60,only,,,
878,test,describe specification test case give title callback fn act thunk,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/qunit.js,77,test,,,
879,only,exclusive test case,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/qunit.js,88,only,,,
880,suite,root suite,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/tdd.js,30,suite,,,suite
881,export,tdd style interface suite array function suite index function suite setup function test return present function test return index present function suite teardown function,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/tdd.js,30,exports,suite,,
882,suite,describe suite give title callback fn contain nest suite test,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/tdd.js,46,suite,,,
883,skip,pending suite,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/tdd.js,57,skip,,,
884,only,exclusive test case,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/tdd.js,68,only,,,
885,test,describe specification test case give title callback fn act thunk,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/tdd.js,80,test,,,
886,only,exclusive test case,0,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/tdd.js,95,only,,,
887,suite,root suite,1,/home/zcl/Desktop/parametermismatch/dataset/mocha/lib/interfaces/bdd.js,22,suite,,,suite
