,cleaned_name,comment,datapoint_type,filename,line_number,name,params,return_param_comment,type
1591,index,zero base index resource set,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/ArrayResource.js,104,index,,,number
1592,add resource at,set resource id,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/ArrayResource.js,104,addResourceAt,resource index,instance chain,pixi.resources.arrayresource
1593,load,load resource simultaneously,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/ArrayResource.js,161,load,,load resolve,promise
1594,renderer,,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/ArrayResource.js,193,renderer,,,pixi.renderer
1595,texture,,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/ArrayResource.js,193,texture,,,pixi.basetexture
1596,gl texture,,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/ArrayResource.js,193,glTexture,,,pixi.glcore.texture
1597,upload,upload resource gpu,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/ArrayResource.js,193,upload,renderer texture gl texture,,
1598,renderer,upload renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/BufferResource.js,42,renderer,,,pixi.renderer
1599,base texture,reference parent texture,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/BufferResource.js,42,baseTexture,,,pixi.basetexture
1600,upload,upload texture gpu,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/BufferResource.js,42,upload,renderer base texture,,
1601,dispose,destroy use,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/BufferResource.js,87,dispose,,,
1602,source,source object,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/BufferResource.js,99,source,,,*
1603,test,use auto detect type resource,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/BufferResource.js,99,test,source,true canvas,boolean
1604,base texture,parent base texture,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/CubeResource.js,45,baseTexture,,,pixi.basetexture
1605,bind,add binding,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/CubeResource.js,45,bind,base texture,,
1606,upload,upload resource,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/CubeResource.js,55,upload,,,
1607,source,source object,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/CanvasResource.js,19,source,,,*
1608,test,use auto detect type resource,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/resources/CanvasResource.js,19,test,source,true canvas,boolean
1609,stop,stop animated sprite,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,134,stop,,,
1610,play,play animated sprite,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,152,play,,,
1611,frame number,frame index stop,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,171,frameNumber,,,number
1612,goto and stop,stop animated sprite go specific frame,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,171,gotoAndStop,frame number,,
1613,frame number,frame index start,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,190,frameNumber,,,number
1614,goto and play,go specific frame begin play animate sprite,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,190,gotoAndPlay,frame number,,
1615,delta time,time since last tick,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,210,deltaTime,,,number
1616,update,update object transform render,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,210,update,delta time,,
1617,update texture,update displayed texture match current frame index,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,285,updateTexture,,,
1618,option,option parameter. boolean act option set value,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,309,options,,,object|boolean
1619,option child,set true child destroy method call well. option pass call,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,309,options.children,,,boolean
1620,option texture,destroy current texture sprite well,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,309,options.texture,,,boolean
1621,option base texture,destroy base texture sprite well,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,309,options.baseTexture,,,boolean
1622,destroy,stop animated sprite destroy,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,309,destroy,option option child option texture option base texture,,
1623,frame,array frame ids movieclip use texture frame,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,322,frames,,,array.<string>
1624,from frame,short hand way create movieclip array frame id,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,322,fromFrames,frame,new animate sprite specify frame,animatedsprite
1625,image,array image url movieclip use texture frame,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,341,images,,,array.<string>
1626,from image,short hand way create movieclip array image id,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-animated/src/AnimatedSprite.js,341,fromImages,image,new animate sprite specified image frame,animatedsprite
1627,target,display object render texture convert. leave empty use use main renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/extract/src/Extract.js,41,target,,,pixi.displayobject|pixi.rendertexture
1628,image,return html image target,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/extract/src/Extract.js,41,image,target,html image target,htmlimageelement
1629,target,display object render texture convert. leave empty use use main renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/extract/src/Extract.js,58,target,,,pixi.displayobject|pixi.rendertexture
1630,base,return base encode string target. work call extract get canvas run data url,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/extract/src/Extract.js,58,base64,target,base encode string texture,string
1631,target,display object render texture convert. leave empty use use main renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/extract/src/Extract.js,70,target,,,pixi.displayobject|pixi.rendertexture
1632,canvas,create canvas element render target return,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/extract/src/Extract.js,70,canvas,target,canvas element texture render,htmlcanvaselement
1633,target,display object render texture convert. leave empty use use main renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/extract/src/Extract.js,163,target,,,pixi.displayobject|pixi.rendertexture
1634,pixel,return one dimensional array contain pixel data entire texture rgba order integer value include,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/extract/src/Extract.js,163,pixels,target,one dimensional array contain pixel data entire texture,uint8clampedarray
1635,destroy,destroy extract,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/extract/src/Extract.js,233,destroy,,,
1636,on texture update,texture update event fire update scale frame,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,185,_onTextureUpdate,,,
1637,on anchor update,call anchor position update,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,209,_onAnchorUpdate,,,
1638,calculate vertex,calculates world transform vertex store vertex data,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,218,calculateVertices,,,
1639,calculate trim vertex,calculates world transform vertex non texture trim. store vertex trim data use ensure true width height trimmed texture respect,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,296,calculateTrimmedVertices,,,
1640,renderer,webgl renderer use,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,355,renderer,,,pixi.renderer
1641,render,render object use web gl renderer,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,355,_render,renderer,,
1642,calculate bound,update bound sprite,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,368,_calculateBounds,,,
1643,rect,output rectangle,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,394,rect,,,pixi.rectangle
1644,get local bound,get local bound sprite object,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,394,getLocalBounds,rect,bound,pixi.rectangle
1645,point,point test,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,426,point,,,pixi.point
1646,contains point,test point inside sprite,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,426,containsPoint,point,result test,boolean
1647,option,option parameter. boolean act option set value,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,458,options,,,object|boolean
1648,option child,set true child destroy method call well. option pass call,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,458,options.children,,,boolean
1649,option texture,destroy current texture sprite well,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,458,options.texture,,,boolean
1650,option base texture,destroy base texture sprite well,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,458,options.baseTexture,,,boolean
1651,destroy,destroys sprite optionally texture child,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,458,destroy,option option child option texture option base texture,,
1652,source,source create texture,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,490,source,,,number|string|pixi.texture|htmlcanvaselement|htmlvideoelement
1653,option,see link pixi base texture constructor option,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,490,options,,,object
1654,from,helper function create new sprite base source provide. source frame id image url video url canvas element video element base texture,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite/src/Sprite.js,490,from,source option,newly create sprite,pixi.sprite
1655,t,tile sprite render,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSpriteRenderer.js,43,ts,,,pixi.tilingsprite
1656,render,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSpriteRenderer.js,43,render,t,,
1657,on texture update,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,134,_onTextureUpdate,,,
1658,renderer,renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,149,renderer,,,pixi.renderer
1659,render,render object use web gl renderer,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,149,_render,renderer,,
1660,calculate bound,update bound tiling sprite,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,171,_calculateBounds,,,
1661,rect,output rectangle,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,187,rect,,,pixi.rectangle
1662,get local bound,get local bound sprite object,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,187,getLocalBounds,rect,bound,pixi.rectangle
1663,point,point check,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,219,point,,,pixi.point
1664,contains point,check point inside tile sprite,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,219,containsPoint,point,whether sprite contain point,boolean
1665,option,option parameter. boolean act option set value,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,250,options,,,object|boolean
1666,option child,set true child destroy method call well. option pass call,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,250,options.children,,,boolean
1667,option texture,destroy current texture sprite well,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,250,options.texture,,,boolean
1668,option base texture,destroy base texture sprite well,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,250,options.baseTexture,,,boolean
1669,destroy,destroys sprite optionally texture child,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,250,destroy,option option child option texture option base texture,,
1670,source,source create texture,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,268,source,,,number|string|pixi.basetexture|htmlcanvaselement|htmlvideoelement
1671,width,width tiling sprite,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,268,width,,,number
1672,height,height tiling sprite,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,268,height,,,number
1673,from,helper function create new tile sprite base source provide. source frame id image url video url canvas element video element base texture,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,268,from,source width height,newly create texture,pixi.texture
1674,frame id,frame id texture cache,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,283,frameId,,,string
1675,width,width tiling sprite,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,283,width,,,number
1676,height,height tiling sprite,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,283,height,,,number
1677,from frame,helper function create tile sprite use texture texture cache base frame id frame id create texture packer file load,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,283,fromFrame,frame id width height,new tile sprite use texture texture cache match frame id,pixi.tilingsprite
1678,image id,image url texture,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,306,imageId,,,string
1679,width,width tiling sprite,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,306,width,,,number
1680,height,height tiling sprite,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,306,height,,,number
1681,option,see link pixi base texture constructor option,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,306,options,,,object
1682,from image,helper function create sprite contain texture base image url image texture cache load,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/sprite-tiling/src/TilingSprite.js,306,fromImage,image id width height option,new tile sprite use texture texture cache match image id,pixi.tilingsprite
1683,point,point write global value to. null new point return,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-get-global-position/src/index.js,4,point,,,point
1684,skip update,set true stop transforms scene graph updated. mean calculation return may date give nice performance boost,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-get-global-position/src/index.js,4,skipUpdate,,,boolean
1685,get global position,return global position display object. depend object scale rotation pivot,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-get-global-position/src/index.js,4,getGlobalPosition,point skip update,updated point,point
1686,get global position,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-get-global-position/src/index.js,15,getGlobalPosition,,,
1687,resolve url,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/test/BitmapText.js,14,resolveURL,,,
1688,load xml,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/test/BitmapText.js,15,loadXML,,,
1689,load image,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/test/BitmapText.js,22,loadImage,,,
1690,onload,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/test/BitmapText.js,26,onload,,,
1691,resolve url,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/test/BitmapFontLoader.js,29,resolveURL,,,
1692,load xml,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/test/BitmapFontLoader.js,43,loadXML,,,
1693,load image,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/test/BitmapFontLoader.js,50,loadImage,,,
1694,onload,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/test/BitmapFontLoader.js,54,onload,,,
1695,update text,render text update need,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapText.js,157,updateText,,,
1696,update transform,update transform object,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapText.js,327,updateTransform,,,
1697,get local bound,validates text call parent get local bound,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapText.js,338,getLocalBounds,,rectangular bounding area,pixi.rectangle
1698,validate,update text need,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapText.js,350,validate,,,
1699,xml,xml document data,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapText.js,569,xml,,,xmldocument
1700,texture,list texture page. provide object key page element file attribute fnt file,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapText.js,569,textures,,,"object.<string, pixi.texture>|pixi.texture|array.<pixi.texture>"
1701,register font,register bitmap font data texture,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapText.js,569,registerFont,xml texture,result font object font size line height char field,object
1702,resource,loader resource,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapFontLoader.js,19,resource,,,pixi.loaderresource
1703,texture,reference texture,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapFontLoader.js,19,texture,,,pixi.texture
1704,parse,register bitmap text font loader resource,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapFontLoader.js,19,parse,resource texture,,
1705,add,call plugin instal,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapFontLoader.js,29,add,,,
1706,url,path get directory,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapFontLoader.js,39,url,,,string
1707,dirname,replacement node j path dirname,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapFontLoader.js,39,dirname,url,,
1708,resource,,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapFontLoader.js,65,resource,,,pixi.loaderresource
1709,next,,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapFontLoader.js,65,next,,,function
1710,use,call resource load,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapFontLoader.js,65,use,resource next,,
1711,complete,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/text-bitmap/src/BitmapFontLoader.js,119,completed,,,
1712,update,get call automatically mesh. intend override custom mesh material object,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/MeshMaterial.js,139,update,,,
1713,force update,force update,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/MeshBatchUvs.js,46,forceUpdate,,,boolean
1714,update,update,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/MeshBatchUvs.js,46,update,force update,,
1715,render,standard renderer draw,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,244,_render,,,
1716,renderer,instance renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,266,renderer,,,pixi.renderer
1717,render default,standard non batch way render,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,266,_renderDefault,renderer,,
1718,renderer,instance renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,301,renderer,,,pixi.renderer
1719,render to batch,rendering use batch system,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,301,_renderToBatch,renderer,,
1720,calculate vertex,update vertex data field base transform vertex,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,326,calculateVertices,,,
1721,calculate uv,update uv field base geometry uv batch uv,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,376,calculateUvs,,,
1722,calculate bound,update bound mesh rectangle. bound calculation take world transform account. must vertex position attribute present geometry bound calculate correctly,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,401,_calculateBounds,,,
1723,point,point test,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,414,point,,,pixi.point
1724,contains point,test point inside mesh. work pixi draw mode triangle,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,414,containsPoint,point,result test,boolean
1725,option,option parameter. boolean act option set value,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,459,options,,,object|boolean
1726,option child,set true child destroy method call well. option pass call,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,459,options.children,,,boolean
1727,destroy,destroy mesh object,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh/src/Mesh.js,459,destroy,option option child,,
1728,with gl,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/test/index.js,12,withGL,,,
1729,clear,clear graphic draw graphic object reset fill line style setting,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,227,clear,,graphic geometry object. good chain method call,pixi.graphicsgeometry
1730,shape,shape object draw,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,276,shape,,,pixi.circle|pixi.ellipse|pixi.polygon|pixi.rectangle|pixi.roundedrectangle
1731,fill style,defines style fill,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,276,fillStyle,,,pixi.fillstyle
1732,line style,defines style line,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,276,lineStyle,,,pixi.linestyle
1733,matrix,transform apply point shape,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,276,matrix,,,pixi.matrix
1734,draw shape,draw give shape graphic object. circle rectangle ellipse line polygon,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,276,drawShape,shape fill style line style matrix,return geometry chain,pixi.graphicsgeomery
1735,shape,shape object draw,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,293,shape,,,pixi.circle|pixi.ellipse|pixi.polygon|pixi.rectangle|pixi.roundedrectangle
1736,matrix,transform apply point shape,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,293,matrix,,,pixi.matrix
1737,draw hole,draw give shape graphic object. circle rectangle ellipse line polygon,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,293,drawHole,shape matrix,return geometry chain,pixi.graphicsgeomery
1738,option,option parameter. boolean act option set value,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,323,options,,,object|boolean
1739,option child,set true child destroy method call well. option pass call,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,323,options.children,,,boolean
1740,option texture,use child sprite option child set true destroy texture child sprite,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,323,options.texture,,,boolean
1741,option base texture,use child sprite option child set true destroy base texture child sprite,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,323,options.baseTexture,,,boolean
1742,destroy,destroy graphic object,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,323,destroy,option option child option texture option base texture,,
1743,point,point check contain,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,360,point,,,pixi.point
1744,contains point,check see point contain within geometry,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,360,containsPoint,point,true point contain within geometry,boolean
1745,update batch,generates intermediate batch data. either get convert draw call use convert batch object directly graphic object,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,404,updateBatches,,,
1746,be batchable,check see graphic geometry batched. currently need small enough contain native line,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,557,isBatchable,,,
1747,build draw call,convert intermediate batch data draw call,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,576,buildDrawCalls,,,
1748,hole,hole render,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,708,holes,,,array.<pixi.graphicsdata>
1749,proccess hole,process hole data,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,708,proccessHoles,hole,,
1750,calculate bound,update local bound object. expensive use performance wise,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,729,calculateBounds,,,
1751,point,point transform,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,860,points,,,array.<number>
1752,matrix,transform matrix,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,860,matrix,,,pixi.matrix
1753,transform point,transform point use matrix,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,860,transformPoints,point matrix,,
1754,color,list color add,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,881,colors,,,array.<number>
1755,color,color add,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,881,color,,,number
1756,alpha,alpha use,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,881,alpha,,,number
1757,size,number color add,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/graphics/src/GraphicsGeometry.js,881,size,,,number
